1146	fb0	1.44548,-1.08358,0	fb1	0.549091,-0.561956,0	fb2	0.578279,0.572402,0	
1147	fb0	1.44663,-1.08364,0	fb1	0.549091,-0.561956,0	fb2	0.578823,0.573278,0	
1148	fb0	1.44777,-1.08369,0	fb1	0.549091,-0.561956,0	fb2	0.579369,0.574153,0	
1149	fb0	1.44892,-1.08375,0	fb1	0.549091,-0.561956,0	fb2	0.579915,0.575028,0	
1150	fb0	1.45006,-1.0838,0	fb1	0.549091,-0.561956,0	fb2	0.580462,0.575903,0	
1151	fb0	1.45121,-1.08385,0	fb1	0.549091,-0.561956,0	fb2	0.58101,0.576777,0	
1152	fb0	1.45235,-1.08391,0	fb1	0.549091,-0.561956,0	fb2	0.581558,0.57765,0	
1153	fb0	1.4535,-1.08396,0	fb1	0.549091,-0.561956,0	fb2	0.582107,0.578522,0	
1154	fb0	1.45464,-1.084,0	fb1	0.549091,-0.561956,0	fb2	0.582657,0.579393,0	
1155	fb0	1.45578,-1.08405,0	fb1	0.549091,-0.561956,0	fb2	0.583207,0.580264,0	
1156	fb0	1.45692,-1.0841,0	fb1	0.549091,-0.561956,0	fb2	0.583758,0.581133,0	
1157	fb0	1.45806,-1.08414,0	fb1	0.549091,-0.561956,0	fb2	0.58431,0.582002,0	
1158	fb0	1.4592,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.584862,0.582869,0	
1159	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.585415,0.583737,0	
1160	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1161	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1162	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1163	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1164	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1165	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1166	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1167	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1168	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1169	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1170	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1171	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1172	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1173	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1174	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1175	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1176	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1177	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1178	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1179	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1180	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1181	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1182	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1183	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1184	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1185	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1186	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1187	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1188	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1189	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1190	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1191	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1192	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1193	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1194	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1195	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1196	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1197	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1198	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1199	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1200	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1201	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1202	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1203	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1204	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1205	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1206	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1207	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1208	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1209	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1210	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1211	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1212	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1213	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1214	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1215	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1216	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1217	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1218	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1219	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1220	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1221	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1222	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1223	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1224	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1225	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1226	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1227	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1228	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1229	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1230	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1231	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1232	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1233	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1234	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1235	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1236	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1237	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1238	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1239	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1240	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1241	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1242	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1243	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1244	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1245	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1246	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1247	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1248	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1249	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1250	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1251	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1252	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1253	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1254	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1255	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1256	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1257	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1258	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1259	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1260	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1261	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1262	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1263	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1264	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1265	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1266	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1267	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1268	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1269	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1270	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1271	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1272	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1273	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1274	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1275	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1276	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1277	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1278	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1279	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1280	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1281	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1282	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1283	fb0	1.45931,-1.08419,0	fb1	0.549091,-0.561956,0	fb2	0.58547,0.583824,0	
1284	fb0	1.45931,-1.08419,0	fb1	0.563179,-0.555322,0	fb2	0.58547,0.583824,0	
1285	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1286	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1287	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1288	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1289	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1290	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1291	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1292	fb0	1.45931,-1.08419,0	fb1	0.566991,-0.553526,0	fb2	0.58547,0.583824,0	
1293	fb0	1.46017,-1.08422,0	fb1	0.566991,-0.553526,0	fb2	0.585882,0.584468,0	
1294	fb0	1.46116,-1.08426,0	fb1	0.566991,-0.553526,0	fb2	0.586354,0.585206,0	
1295	fb0	1.46215,-1.08429,0	fb1	0.565094,-0.550316,0	fb2	0.586831,0.58595,0	
1296	fb0	1.46568,-1.08441,0	fb1	0.56291,-0.546591,0	fb2	0.588727,0.588896,0	
1297	fb0	1.46965,-1.08453,0	fb1	0.560723,-0.542826,0	fb2	0.590883,0.59222,0	
1298	fb0	1.47367,-1.08464,0	fb1	0.558537,-0.539028,0	fb2	0.59308,0.595581,0	
1299	fb0	1.47775,-1.08473,0	fb1	0.556354,-0.535198,0	fb2	0.595318,0.598975,0	
1300	fb0	1.48187,-1.0848,0	fb1	0.554175,-0.53134,0	fb2	0.597594,0.602401,0	
1301	fb0	1.48604,-1.08487,0	fb1	0.552002,-0.527455,0	fb2	0.599909,0.605856,0	
1302	fb0	1.49025,-1.08491,0	fb1	0.549837,-0.523546,0	fb2	0.602261,0.609337,0	
1303	fb0	1.49451,-1.08494,0	fb1	0.547681,-0.519616,0	fb2	0.60465,0.612843,0	
1304	fb0	1.49879,-1.08496,0	fb1	0.545535,-0.515667,0	fb2	0.607073,0.61637,0	
1305	fb0	1.50312,-1.08496,0	fb1	0.543362,-0.511727,0	fb2	0.609531,0.619916,0	
1306	fb0	1.50747,-1.08494,0	fb1	0.543144,-0.511333,0	fb2	0.61202,0.623479,0	
1307	fb0	1.5088,-1.08493,0	fb1	0.543144,-0.511333,0	fb2	0.612789,0.624573,0	
1308	fb0	1.50978,-1.08492,0	fb1	0.542607,-0.5108,0	fb2	0.61336,0.625382,0	
1309	fb0	1.51076,-1.08491,0	fb1	0.541992,-0.510228,0	fb2	0.613931,0.626192,0	
1310	fb0	1.51174,-1.0849,0	fb1	0.541369,-0.509663,0	fb2	0.614505,0.627003,0	
1311	fb0	1.51273,-1.08489,0	fb1	0.540743,-0.509104,0	fb2	0.61508,0.627814,0	
1312	fb0	1.51371,-1.08488,0	fb1	0.540111,-0.508551,0	fb2	0.615656,0.628626,0	
1313	fb0	1.51468,-1.08486,0	fb1	0.539475,-0.508005,0	fb2	0.616234,0.629438,0	
1314	fb0	1.51566,-1.08485,0	fb1	0.538834,-0.507463,0	fb2	0.616813,0.63025,0	
1315	fb0	1.51664,-1.08483,0	fb1	0.538189,-0.506928,0	fb2	0.617393,0.631063,0	
1316	fb0	1.51761,-1.08482,0	fb1	0.53754,-0.506399,0	fb2	0.617974,0.631875,0	
1317	fb0	1.51859,-1.0848,0	fb1	0.536887,-0.505876,0	fb2	0.618557,0.632688,0	
1318	fb0	1.51956,-1.08479,0	fb1	0.536229,-0.505358,0	fb2	0.619141,0.6335,0	
1319	fb0	1.52054,-1.08477,0	fb1	0.535567,-0.504847,0	fb2	0.619726,0.634313,0	
1320	fb0	1.52151,-1.08475,0	fb1	0.534902,-0.504341,0	fb2	0.620312,0.635125,0	
1321	fb0	1.52248,-1.08473,0	fb1	0.534232,-0.503842,0	fb2	0.620899,0.635937,0	
1322	fb0	1.52344,-1.08471,0	fb1	0.533559,-0.503348,0	fb2	0.621486,0.636749,0	
1323	fb0	1.52441,-1.08469,0	fb1	0.532881,-0.50286,0	fb2	0.622075,0.637561,0	
1324	fb0	1.52538,-1.08467,0	fb1	0.532201,-0.502378,0	fb2	0.622664,0.638372,0	
1325	fb0	1.52634,-1.08464,0	fb1	0.531516,-0.501901,0	fb2	0.623255,0.639182,0	
1326	fb0	1.5273,-1.08462,0	fb1	0.530828,-0.501431,0	fb2	0.623846,0.639992,0	
1327	fb0	1.52826,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624438,0.640802,0	
1328	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1329	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1330	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1331	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1332	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1333	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1334	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1335	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1336	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1337	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1338	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1339	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1340	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1341	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1342	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1343	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1344	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1345	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1346	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1347	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1348	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1349	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1350	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1351	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1352	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1353	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1354	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1355	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1356	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1357	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1358	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1359	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1360	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1361	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1362	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1363	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1364	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1365	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1366	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1367	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1368	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1369	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1370	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1371	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1372	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1373	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1374	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1375	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1376	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1377	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1378	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1379	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1380	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1381	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1382	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1383	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1384	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1385	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1386	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1387	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1388	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1389	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1390	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1391	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1392	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1393	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1394	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1395	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1396	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1397	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1398	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1399	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1400	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1401	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1402	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1403	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
1404	fb0	1.52836,-1.08459,0	fb1	0.530759,-0.501384,0	fb2	0.624497,0.640883,0	
