168	fb0	0.786997,-0.845418,0	fb1	0.521003,-0.474087,0	fb2	0.405046,-0.0310308,0	fb3	0.996073,0.961648,0	fb4	1.16356,-1.04482,0	
169	fb0	0.787714,-0.848502,0	fb1	0.519108,-0.472053,0	fb2	0.403487,-0.0250701,0	fb3	0.997421,0.962664,0	fb4	1.17029,-1.04832,0	
170	fb0	0.78836,-0.851572,0	fb1	0.517209,-0.470105,0	fb2	0.401957,-0.0192199,0	fb3	0.998761,0.963692,0	fb4	1.17686,-1.05174,0	
171	fb0	0.788937,-0.854629,0	fb1	0.515307,-0.468239,0	fb2	0.400455,-0.0134762,0	fb3	1.00009,0.964731,0	fb4	1.18327,-1.05507,0	
172	fb0	0.789453,-0.857694,0	fb1	0.513369,-0.466418,0	fb2	0.398956,-0.00774311,0	fb3	1.00141,0.965783,0	fb4	1.18966,-1.0584,0	
173	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
174	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
175	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
176	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
177	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
178	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
179	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
180	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
181	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
182	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
183	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
184	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
185	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
186	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
187	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
188	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
189	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
190	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
191	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
192	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
193	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
194	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
195	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
196	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
197	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
198	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
199	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
200	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
201	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
202	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
203	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
204	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
205	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
206	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
207	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
208	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
209	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
210	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
211	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
212	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
213	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
214	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
215	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
216	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
217	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
218	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
219	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
220	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
221	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
222	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
223	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
224	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
225	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
226	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
227	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
228	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
229	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
230	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
231	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
232	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
233	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
234	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
235	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
236	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
237	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
238	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
239	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
240	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
241	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
242	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
243	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
244	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
245	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
246	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
247	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
248	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
249	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
250	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
251	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
252	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
253	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
254	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
255	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
256	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
257	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
258	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
259	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
260	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
261	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
262	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
263	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
264	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
265	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
266	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
267	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
268	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
269	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
270	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
271	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
272	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
273	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
274	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
275	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
276	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
277	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
278	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
279	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
280	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
281	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
282	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
283	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
284	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
285	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
286	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
287	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
288	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
289	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19041,-1.05879,0	
290	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.1962,-1.04433,0	
291	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19746,-1.04117,0	
292	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19746,-1.04117,0	
293	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.398806,-0.0071698,0	fb3	1.00154,0.965888,0	fb4	1.19746,-1.04117,0	
294	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.4143,-0.00562385,0	fb3	1.00154,0.965888,0	fb4	1.19746,-1.04117,0	
295	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41629,-0.00542529,0	fb3	1.00154,0.965888,0	fb4	1.20031,-1.04199,0	
296	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41629,-0.00542529,0	fb3	1.00154,0.965888,0	fb4	1.20422,-1.04311,0	
297	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41629,-0.00542529,0	fb3	1.00154,0.965888,0	fb4	1.20847,-1.0443,0	
298	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41629,-0.00542529,0	fb3	1.00154,0.965888,0	fb4	1.21298,-1.04555,0	
299	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41629,-0.00542529,0	fb3	1.00306,0.966045,0	fb4	1.2177,-1.04684,0	
300	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416279,-0.00236437,0	fb3	1.00473,0.966283,0	fb4	1.22259,-1.04815,0	
301	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416277,0.00156618,0	fb3	1.00868,0.967315,0	fb4	1.22637,-1.04914,0	
302	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41629,0.00568833,0	fb3	1.01245,0.969222,0	fb4	1.23004,-1.05009,0	
303	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.41632,0.00995574,0	fb3	1.01626,0.971132,0	fb4	1.23377,-1.05105,0	
304	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416368,0.0143363,0	fb3	1.02011,0.973043,0	fb4	1.23756,-1.052,0	
305	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416425,0.0182199,0	fb3	1.024,0.974952,0	fb4	1.2414,-1.05295,0	
306	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416497,0.0220786,0	fb3	1.02793,0.97686,0	fb4	1.2453,-1.0539,0	
307	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416583,0.0259951,0	fb3	1.03189,0.978764,0	fb4	1.24925,-1.05485,0	
308	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416685,0.0299661,0	fb3	1.03588,0.980662,0	fb4	1.25326,-1.05579,0	
309	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416803,0.0339892,0	fb3	1.03989,0.982554,0	fb4	1.25731,-1.05673,0	
310	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.416937,0.0380619,0	fb3	1.04393,0.984437,0	fb4	1.2614,-1.05767,0	
311	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.417089,0.0421816,0	fb3	1.048,0.98631,0	fb4	1.26554,-1.05859,0	
312	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.417259,0.0463456,0	fb3	1.04976,0.98711,0	fb4	1.27046,-1.05967,0	
313	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.417446,0.0505513,0	fb3	1.05126,0.987794,0	fb4	1.27547,-1.06074,0	
314	fb0	0.789504,-0.858,0	fb1	0.513174,-0.466236,0	fb2	0.417652,0.0547959,0	fb3	1.05277,0.988477,0	fb4	1.28044,-1.06179,0	
315	fb0	0.789504,-0.858,0	fb1	0.511787,-0.462432,0	fb2	0.417876,0.0590767,0	fb3	1.05427,0.989172,0	fb4	1.28538,-1.0628,0	
316	fb0	0.789504,-0.858,0	fb1	0.510076,-0.45827,0	fb2	0.418123,0.0634555,0	fb3	1.05577,0.989885,0	fb4	1.29027,-1.06377,0	
317	fb0	0.789504,-0.858,0	fb1	0.508266,-0.45415,0	fb2	0.41839,0.0678682,0	fb3	1.05726,0.990616,0	fb4	1.29511,-1.06472,0	
318	fb0	0.789504,-0.858,0	fb1	0.506369,-0.45007,0	fb2	0.418676,0.0723,0	fb3	1.05875,0.991364,0	fb4	1.29989,-1.06563,0	
319	fb0	0.789504,-0.858,0	fb1	0.504384,-0.446031,0	fb2	0.418982,0.0767447,0	fb3	1.06023,0.992131,0	fb4	1.30461,-1.0665,0	
320	fb0	0.789504,-0.858,0	fb1	0.502314,-0.442036,0	fb2	0.419306,0.0811963,0	fb3	1.06171,0.992914,0	fb4	1.30928,-1.06735,0	
321	fb0	0.789504,-0.858,0	fb1	0.500158,-0.438086,0	fb2	0.419649,0.0856498,0	fb3	1.06319,0.993715,0	fb4	1.31388,-1.06816,0	
322	fb0	0.789504,-0.858,0	fb1	0.497918,-0.434183,0	fb2	0.42001,0.0901004,0	fb3	1.06465,0.994532,0	fb4	1.31842,-1.06898,0	
323	fb0	0.789504,-0.858,0	fb1	0.495595,-0.430329,0	fb2	0.420389,0.0945439,0	fb3	1.06611,0.995365,0	fb4	1.32288,-1.06984,0	
324	fb0	0.789504,-0.858,0	fb1	0.49319,-0.426526,0	fb2	0.420776,0.0989768,0	fb3	1.06757,0.996215,0	fb4	1.32727,-1.07075,0	
325	fb0	0.789504,-0.858,0	fb1	0.490704,-0.422775,0	fb2	0.421089,0.103398,0	fb3	1.06902,0.99708,0	fb4	1.33158,-1.0717,0	
326	fb0	0.789504,-0.858,0	fb1	0.489175,-0.420564,0	fb2	0.421322,0.107804,0	fb3	1.07047,0.99796,0	fb4	1.33581,-1.0727,0	
327	fb0	0.789504,-0.858,0	fb1	0.487711,-0.418562,0	fb2	0.42148,0.112177,0	fb3	1.0719,0.998855,0	fb4	1.33998,-1.07373,0	
328	fb0	0.800516,-0.846991,0	fb1	0.486202,-0.416603,0	fb2	0.421568,0.116511,0	fb3	1.07334,0.999764,0	fb4	1.34408,-1.07479,0	
