3769	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	1.99185,1.06046,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3770	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	1.99465,1.0588,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3771	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	1.99726,1.05727,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3772	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	1.99865,1.05645,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3773	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	1.99992,1.05572,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3774	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.0012,1.05501,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3775	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.00248,1.05432,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3776	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.00376,1.05365,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3777	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.00505,1.05298,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3778	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.00635,1.05234,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3779	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.00765,1.05171,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3780	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.00896,1.0511,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3781	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01027,1.0505,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3782	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01159,1.04992,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3783	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01291,1.04936,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3784	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01423,1.0488,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3785	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01556,1.04827,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3786	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01689,1.04774,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3787	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01823,1.04724,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3788	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.01956,1.04674,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3789	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.0209,1.04626,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3790	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02224,1.0458,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3791	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02359,1.04534,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3792	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02493,1.04491,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3793	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3794	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3795	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3796	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3797	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3798	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3799	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3800	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3801	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3802	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3803	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3804	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3805	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3806	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3807	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3808	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3809	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3810	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3811	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3812	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3813	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.540368,0.0695456,0	
3814	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.555715,0.0669128,0	
3815	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.575432,0.0635565,0	
3816	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.595149,0.0602031,0	
3817	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.614866,0.0568497,0	
3818	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3819	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3820	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3821	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3822	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3823	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3824	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3825	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3826	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3827	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.617767,0.0555846,0	
3828	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.616797,0.0565551,0	
3829	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.61552,0.0578318,0	
3830	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.61417,0.0591821,0	
3831	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.612758,0.060594,0	
3832	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.611285,0.0620669,0	
3833	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.609751,0.0636002,0	
3834	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.608159,0.0651931,0	
3835	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.606507,0.0668449,0	
3836	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.604797,0.0685548,0	
3837	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.60303,0.0703221,0	
3838	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.601206,0.072146,0	
3839	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.601022,0.0723293,0	
3840	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.601022,0.0723293,0	
3841	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.600443,0.0729091,0	
3842	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.599772,0.0735801,0	
3843	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.599092,0.0742595,0	
3844	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.859933,-0.914287,0	fb4	0.598406,0.0749456,0	
3845	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.870015,-0.90242,0	fb4	0.597713,0.0756382,0	
3846	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.597005,0.0763466,0	
3847	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.596289,0.0770626,0	
3848	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.595567,0.0777847,0	
3849	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.594839,0.0785128,0	
3850	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.594105,0.0792469,0	
3851	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.593365,0.0799867,0	
3852	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.592619,0.0807321,0	
3853	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.591869,0.0814831,0	
3854	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.591112,0.0822393,0	
3855	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.869999,-0.902404,0	fb4	0.590351,0.0830008,0	
3856	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.867197,-0.899603,0	fb4	0.589584,0.0837673,0	
3857	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.864032,-0.896437,0	fb4	0.588812,0.0845394,0	
3858	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.860858,-0.893263,0	fb4	0.588035,0.085317,0	
3859	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.857678,-0.890083,0	fb4	0.587253,0.0860988,0	
3860	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.85445,-0.886948,0	fb4	0.587175,0.086177,0	
3861	fb0	0.984168,1.02964,0	fb1	1.71167,-1.03869,0	fb2	2.02507,1.04486,0	fb3	0.851157,-0.88388,0	fb4	0.587175,0.086177,0	
3862	fb0	0.984168,1.02964,0	fb1	1.71183,-1.03885,0	fb2	2.02507,1.04486,0	fb3	0.8478,-0.880884,0	fb4	0.587175,0.086177,0	
3863	fb0	0.984168,1.02964,0	fb1	1.71206,-1.03908,0	fb2	2.02507,1.04486,0	fb3	0.844379,-0.877961,0	fb4	0.587175,0.086177,0	
3864	fb0	0.984168,1.02964,0	fb1	1.71298,-1.04,0	fb2	2.02507,1.04486,0	fb3	0.840896,-0.875111,0	fb4	0.587175,0.086177,0	
3865	fb0	0.984168,1.02964,0	fb1	1.714,-1.04102,0	fb2	2.02507,1.04486,0	fb3	0.837353,-0.872337,0	fb4	0.587175,0.086177,0	
3866	fb0	0.984168,1.02964,0	fb1	1.71496,-1.04198,0	fb2	2.02507,1.04486,0	fb3	0.833751,-0.86964,0	fb4	0.587175,0.086177,0	
3867	fb0	0.984168,1.02964,0	fb1	1.71586,-1.04288,0	fb2	2.02507,1.04486,0	fb3	0.83339,-0.869371,0	fb4	0.587175,0.086177,0	
3868	fb0	0.984168,1.02964,0	fb1	1.71668,-1.0437,0	fb2	2.02507,1.04486,0	fb3	0.83339,-0.869371,0	fb4	0.587175,0.086177,0	
3869	fb0	0.984168,1.02964,0	fb1	1.71745,-1.04447,0	fb2	2.02507,1.04486,0	fb3	0.832004,-0.868853,0	fb4	0.587175,0.086177,0	
3870	fb0	0.984168,1.02964,0	fb1	1.71814,-1.04516,0	fb2	2.02507,1.04486,0	fb3	0.830444,-0.868338,0	fb4	0.587175,0.086177,0	
3871	fb0	0.984168,1.02964,0	fb1	1.71877,-1.04579,0	fb2	2.02507,1.04486,0	fb3	0.828876,-0.867855,0	fb4	0.587175,0.086177,0	
3872	fb0	0.984168,1.02964,0	fb1	1.71933,-1.04635,0	fb2	2.02507,1.04486,0	fb3	0.827301,-0.867398,0	fb4	0.587175,0.086177,0	
3873	fb0	0.984168,1.02964,0	fb1	1.71983,-1.04685,0	fb2	2.02507,1.04486,0	fb3	0.82572,-0.866969,0	fb4	0.587175,0.086177,0	
3874	fb0	0.984168,1.02964,0	fb1	1.72025,-1.04727,0	fb2	2.02507,1.04486,0	fb3	0.824134,-0.866566,0	fb4	0.587175,0.086177,0	
3875	fb0	0.984168,1.02964,0	fb1	1.72027,-1.04729,0	fb2	2.02507,1.04486,0	fb3	0.822542,-0.866189,0	fb4	0.587175,0.086177,0	
3876	fb0	0.984168,1.02964,0	fb1	1.72025,-1.04727,0	fb2	2.02507,1.04486,0	fb3	0.820944,-0.865838,0	fb4	0.587175,0.086177,0	
3877	fb0	0.984168,1.02964,0	fb1	1.72026,-1.04728,0	fb2	2.02507,1.04486,0	fb3	0.81934,-0.865512,0	fb4	0.587175,0.086177,0	
3878	fb0	0.984168,1.02964,0	fb1	1.72028,-1.0473,0	fb2	2.02507,1.04486,0	fb3	0.817731,-0.865212,0	fb4	0.587175,0.086177,0	
3879	fb0	0.984168,1.02964,0	fb1	1.72034,-1.04736,0	fb2	2.02507,1.04486,0	fb3	0.816118,-0.864937,0	fb4	0.587175,0.086177,0	
3880	fb0	0.984168,1.02964,0	fb1	1.72041,-1.04743,0	fb2	2.02507,1.04486,0	fb3	0.814501,-0.864686,0	fb4	0.587175,0.086177,0	
3881	fb0	0.984168,1.02964,0	fb1	1.7205,-1.04752,0	fb2	2.02507,1.04486,0	fb3	0.812879,-0.864461,0	fb4	0.587175,0.086177,0	
3882	fb0	0.984168,1.02964,0	fb1	1.72062,-1.04764,0	fb2	2.02507,1.04486,0	fb3	0.811255,-0.864259,0	fb4	0.587175,0.086177,0	
3883	fb0	0.984168,1.02964,0	fb1	1.72076,-1.04778,0	fb2	2.02507,1.04486,0	fb3	0.809628,-0.864082,0	fb4	0.587175,0.086177,0	
3884	fb0	0.984168,1.02964,0	fb1	1.72092,-1.04794,0	fb2	2.02507,1.04486,0	fb3	0.807998,-0.863928,0	fb4	0.587175,0.086177,0	
3885	fb0	0.984168,1.02964,0	fb1	1.7211,-1.04812,0	fb2	2.02507,1.04486,0	fb3	0.806366,-0.863798,0	fb4	0.587175,0.086177,0	
3886	fb0	0.984168,1.02964,0	fb1	1.7213,-1.04832,0	fb2	2.02507,1.04486,0	fb3	0.804733,-0.863692,0	fb4	0.587175,0.086177,0	
3887	fb0	0.984168,1.02964,0	fb1	1.72152,-1.04854,0	fb2	2.02507,1.04486,0	fb3	0.803099,-0.863608,0	fb4	0.587175,0.086177,0	
3888	fb0	0.984168,1.02964,0	fb1	1.72175,-1.04877,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3889	fb0	0.984168,1.02964,0	fb1	1.72201,-1.04903,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3890	fb0	0.984168,1.02964,0	fb1	1.72228,-1.0493,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3891	fb0	0.984168,1.02964,0	fb1	1.72258,-1.0496,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3892	fb0	0.987935,1.03113,0	fb1	1.72288,-1.0499,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3893	fb0	0.99205,1.03295,0	fb1	1.72321,-1.05023,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3894	fb0	0.996121,1.03486,0	fb1	1.72355,-1.05057,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3895	fb0	1.00015,1.03687,0	fb1	1.72391,-1.05093,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3896	fb0	1.00414,1.03896,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3897	fb0	1.00732,1.04178,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3898	fb0	1.01034,1.0448,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3899	fb0	1.01338,1.04784,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3900	fb0	1.01644,1.0509,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3901	fb0	1.01952,1.05398,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3902	fb0	1.02261,1.05707,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3903	fb0	1.02292,1.05738,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3904	fb0	1.02292,1.05738,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3905	fb0	1.02372,1.05838,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3906	fb0	1.02457,1.05952,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3907	fb0	1.02539,1.06068,0	fb1	1.72395,-1.05097,0	fb2	2.02507,1.04486,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3908	fb0	1.0262,1.06185,0	fb1	1.72395,-1.05097,0	fb2	2.01937,1.03037,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3909	fb0	1.02701,1.06304,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3910	fb0	1.0278,1.06425,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3911	fb0	1.02857,1.06547,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3912	fb0	1.02933,1.0667,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3913	fb0	1.03007,1.06794,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3914	fb0	1.03079,1.06919,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3915	fb0	1.0315,1.07045,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3916	fb0	1.03219,1.07171,0	fb1	1.72395,-1.05097,0	fb2	2.01775,1.02625,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3917	fb0	1.03286,1.07299,0	fb1	1.72395,-1.05097,0	fb2	2.01866,1.02524,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3918	fb0	1.03352,1.07428,0	fb1	1.72395,-1.05097,0	fb2	2.01972,1.02416,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3919	fb0	1.03416,1.07557,0	fb1	1.72395,-1.05097,0	fb2	2.02271,1.0212,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3920	fb0	1.03479,1.07688,0	fb1	1.72395,-1.05097,0	fb2	2.02597,1.01811,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3921	fb0	1.0354,1.07818,0	fb1	1.72395,-1.05097,0	fb2	2.0293,1.01508,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3922	fb0	1.03599,1.0795,0	fb1	1.72395,-1.05097,0	fb2	2.03269,1.01212,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3923	fb0	1.03656,1.08082,0	fb1	1.72395,-1.05097,0	fb2	2.03615,1.00924,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3924	fb0	1.03662,1.08095,0	fb1	1.72395,-1.05097,0	fb2	2.03967,1.00643,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3925	fb0	1.03662,1.08095,0	fb1	1.72395,-1.05097,0	fb2	2.04324,1.0037,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3926	fb0	1.03662,1.08095,0	fb1	1.72395,-1.05097,0	fb2	2.04688,1.00105,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3927	fb0	1.03662,1.08095,0	fb1	1.72395,-1.05097,0	fb2	2.05057,0.998471,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3928	fb0	1.03662,1.08095,0	fb1	1.72395,-1.05097,0	fb2	2.05409,0.996122,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
3929	fb0	1.03662,1.08095,0	fb1	1.72395,-1.05097,0	fb2	2.05733,0.994042,0	fb3	0.802935,-0.8636,0	fb4	0.587175,0.086177,0	
