3943	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3944	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3945	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3946	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3947	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3948	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3949	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3950	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3951	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3952	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3953	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3954	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3955	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3956	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3957	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3958	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3959	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3960	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3961	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3962	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3963	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3964	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3965	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3966	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3967	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3968	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3969	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3970	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3971	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3972	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3973	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3974	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3975	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3976	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3977	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3978	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3979	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3980	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3981	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3982	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3983	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3984	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3985	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3986	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3987	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3988	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3989	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3990	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3991	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3992	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3993	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3994	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3995	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3996	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3997	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3998	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
3999	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4000	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4001	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4002	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4003	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4004	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4005	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4006	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4007	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4008	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4009	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4010	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4011	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4012	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4013	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4014	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4015	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4016	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4017	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.556896,0.116042,0	
4018	fb0	1.82454,1.14036,0	fb1	1.7239,-1.05121,0	fb2	0.557443,0.112029,0	
4019	fb0	1.82713,1.14126,0	fb1	1.725,-1.0523,0	fb2	0.557869,0.107549,0	
4020	fb0	1.83043,1.14227,0	fb1	1.72642,-1.05372,0	fb2	0.558189,0.103061,0	
4021	fb0	1.83356,1.1431,0	fb1	1.72791,-1.05522,0	fb2	0.558412,0.0985664,0	
4022	fb0	1.83718,1.14391,0	fb1	1.72947,-1.05677,0	fb2	0.558522,0.0947222,0	
4023	fb0	1.84106,1.14458,0	fb1	1.73108,-1.05839,0	fb2	0.558569,0.0916864,0	
4024	fb0	1.84279,1.14483,0	fb1	1.73275,-1.06006,0	fb2	0.558604,0.08913,0	
4025	fb0	1.84652,1.14523,0	fb1	1.73448,-1.06179,0	fb2	0.558647,0.0868713,0	
4026	fb0	1.8507,1.14548,0	fb1	1.73627,-1.06358,0	fb2	0.558708,0.0848218,0	
4027	fb0	1.85432,1.14554,0	fb1	1.73811,-1.06542,0	fb2	0.558788,0.0829308,0	
4028	fb0	1.8586,1.1454,0	fb1	1.74001,-1.06732,0	fb2	0.558891,0.0811669,0	
4029	fb0	1.86008,1.1453,0	fb1	1.74197,-1.06927,0	fb2	0.558901,0.0809918,0	
4030	fb0	1.86062,1.14526,0	fb1	1.74237,-1.06968,0	fb2	0.558901,0.0809918,0	
4031	fb0	1.8611,1.14522,0	fb1	1.74259,-1.0699,0	fb2	0.558901,0.0809918,0	
4032	fb0	1.86157,1.14517,0	fb1	1.74282,-1.07012,0	fb2	0.558901,0.0809918,0	
4033	fb0	1.86205,1.14513,0	fb1	1.74304,-1.07035,0	fb2	0.55868,0.0805394,0	
4034	fb0	1.86253,1.14508,0	fb1	1.74326,-1.07057,0	fb2	0.558417,0.0800438,0	
4035	fb0	1.86301,1.14502,0	fb1	1.74349,-1.0708,0	fb2	0.558151,0.0795503,0	
4036	fb0	1.86348,1.14497,0	fb1	1.74372,-1.07102,0	fb2	0.557882,0.0790584,0	
4037	fb0	1.86396,1.14491,0	fb1	1.74395,-1.07125,0	fb2	0.55761,0.078568,0	
4038	fb0	1.86444,1.14485,0	fb1	1.74418,-1.07148,0	fb2	0.557335,0.0780791,0	
4039	fb0	1.86492,1.14479,0	fb1	1.74441,-1.07172,0	fb2	0.557059,0.0775918,0	
4040	fb0	1.86539,1.14472,0	fb1	1.74464,-1.07195,0	fb2	0.556779,0.077106,0	
4041	fb0	1.86587,1.14466,0	fb1	1.74488,-1.07218,0	fb2	0.556497,0.0766218,0	
4042	fb0	1.86635,1.14458,0	fb1	1.74511,-1.07242,0	fb2	0.556212,0.0761391,0	
4043	fb0	1.86682,1.14451,0	fb1	1.74535,-1.07265,0	fb2	0.555925,0.075658,0	
4044	fb0	1.8673,1.14444,0	fb1	1.74558,-1.07289,0	fb2	0.555636,0.0751785,0	
4045	fb0	1.86778,1.14438,0	fb1	1.74582,-1.07313,0	fb2	0.555344,0.0747005,0	
4046	fb0	1.86825,1.14431,0	fb1	1.74606,-1.07337,0	fb2	0.555049,0.0742241,0	
4047	fb0	1.86873,1.14425,0	fb1	1.7463,-1.07361,0	fb2	0.554752,0.0737494,0	
4048	fb0	1.8692,1.14419,0	fb1	1.74654,-1.07385,0	fb2	0.554453,0.0732762,0	
4049	fb0	1.86968,1.14414,0	fb1	1.74679,-1.07409,0	fb2	0.554152,0.0728046,0	
4050	fb0	1.87016,1.14408,0	fb1	1.74703,-1.07433,0	fb2	0.554121,0.0727575,0	
4051	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4052	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4053	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4054	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4055	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4056	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4057	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4058	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4059	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4060	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4061	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4062	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4063	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4064	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4065	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4066	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4067	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4068	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4069	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4070	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4071	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4072	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4073	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4074	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4075	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4076	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4077	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4078	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4079	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4080	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4081	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4082	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4083	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4084	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4085	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4086	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4087	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4088	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4089	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4090	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4091	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4092	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4093	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4094	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4095	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4096	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4097	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4098	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4099	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4100	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4101	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4102	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4103	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4104	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4105	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4106	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4107	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4108	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4109	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4110	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4111	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4112	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4113	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4114	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4115	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4116	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4117	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4118	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4119	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4120	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4121	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4122	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4123	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4124	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4125	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4126	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4127	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4128	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4129	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4130	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4131	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4132	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4133	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4134	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4135	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4136	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4137	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4138	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4139	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4140	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4141	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4142	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4143	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4144	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4145	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4146	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4147	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4148	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4149	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4150	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4151	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4152	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4153	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4154	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4155	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4156	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4157	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4158	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4159	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4160	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4161	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4162	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4163	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4164	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4165	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4166	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4167	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4168	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4169	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4170	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4171	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4172	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4173	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4174	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4175	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4176	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4177	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4178	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4179	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4180	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4181	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4182	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4183	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4184	fb0	1.8702,1.14407,0	fb1	1.74705,-1.07436,0	fb2	0.554121,0.0727575,0	
4185	fb0	1.8702,1.14407,0	fb1	1.74809,-1.0754,0	fb2	0.554121,0.0727575,0	
4186	fb0	1.87394,1.14316,0	fb1	1.74945,-1.07676,0	fb2	0.554121,0.0727575,0	
4187	fb0	1.87822,1.142,0	fb1	1.75088,-1.07818,0	fb2	0.554121,0.0727575,0	
4188	fb0	1.88249,1.1406,0	fb1	1.75237,-1.07968,0	fb2	0.569453,0.070032,0	
4189	fb0	1.88677,1.13921,0	fb1	1.75392,-1.08123,0	fb2	0.589148,0.0665567,0	
4190	fb0	1.89108,1.13792,0	fb1	1.75553,-1.08284,0	fb2	0.608844,0.0630842,0	
4191	fb0	1.89541,1.13672,0	fb1	1.7572,-1.0845,0	fb2	0.611755,0.0617963,0	
4192	fb0	1.89978,1.13561,0	fb1	1.75893,-1.08623,0	fb2	0.611755,0.0617963,0	
4193	fb0	1.90416,1.13459,0	fb1	1.76071,-1.08801,0	fb2	0.611755,0.0617963,0	
4194	fb0	1.90856,1.13367,0	fb1	1.76255,-1.08985,0	fb2	0.611755,0.0617963,0	
4195	fb0	1.91299,1.13285,0	fb1	1.76444,-1.09175,0	fb2	0.611755,0.0617963,0	
4196	fb0	1.91714,1.13216,0	fb1	1.76484,-1.09215,0	fb2	0.611755,0.0617963,0	
4197	fb0	1.91798,1.13203,0	fb1	1.76506,-1.09237,0	fb2	0.611755,0.0617963,0	
4198	fb0	1.91846,1.13197,0	fb1	1.76528,-1.09259,0	fb2	0.611755,0.0617963,0	
4199	fb0	1.91894,1.1319,0	fb1	1.7655,-1.09281,0	fb2	0.611755,0.0617963,0	
4200	fb0	1.91942,1.13184,0	fb1	1.76573,-1.09303,0	fb2	0.611755,0.0617963,0	
4201	fb0	1.9199,1.13178,0	fb1	1.76595,-1.09326,0	fb2	0.611756,0.0577463,0	
4202	fb0	1.92037,1.13172,0	fb1	1.76618,-1.09348,0	fb2	0.611576,0.0532503,0	
