fb0	2.15723,-0.31076,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.15723,-0.31076,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.15723,-0.31076,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.15723,-0.31076,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.15723,-0.31076,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.15874,-0.307001,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.16054,-0.302877,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.16243,-0.298795,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.16441,-0.294755,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.16624,-0.291223,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.16772,-0.288452,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.16897,-0.286141,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17004,-0.284126,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17098,-0.282325,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17182,-0.28067,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17257,-0.27911,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17305,-0.278081,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17351,-0.277114,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17397,-0.276152,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17444,-0.275196,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17492,-0.274245,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17541,-0.273301,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.1759,-0.272362,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17641,-0.271429,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17692,-0.270502,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17745,-0.269581,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17797,-0.268665,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17851,-0.267755,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17906,-0.266852,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.17961,-0.265954,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18017,-0.265062,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18074,-0.264175,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18131,-0.263295,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18189,-0.262421,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18248,-0.261552,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18307,-0.260689,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18367,-0.259832,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00323,0.0284754,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00319,0.0285189,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00313,0.0285904,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00304,0.0286764,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00295,0.0287753,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00262,0.0291256,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00219,0.0295797,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00169,0.0301065,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00113,0.0307068,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	1.00049,0.031381,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.999791,0.0321295,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.999022,0.0329527,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.998186,0.0338511,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.997283,0.0348248,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.996314,0.0358743,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.995278,0.0369999,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.994874,0.0374407,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.994543,0.0378025,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.994203,0.038175,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.993854,0.0385579,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.993495,0.0389512,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.993128,0.0393547,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.992753,0.0397683,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.992369,0.0401919,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.991976,0.0406254,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.991576,0.0410686,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.991167,0.0415214,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.990751,0.0419838,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.990327,0.0424556,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.989896,0.0429366,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.989457,0.0434268,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.989011,0.043926,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.988558,0.0444342,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.988098,0.0449511,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.987631,0.0454768,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.987157,0.046011,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986677,0.0465537,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08559,-1.05172,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.08945,-1.05294,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.0937,-1.05442,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.09792,-1.05599,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.1021,-1.05766,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.10574,-1.06003,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.10931,-1.06253,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.11292,-1.06502,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.11658,-1.06751,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.12026,-1.06999,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.12399,-1.07245,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.12774,-1.0749,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.12811,-1.07514,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.12891,-1.07579,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.12979,-1.07654,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13065,-1.0773,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13151,-1.07806,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13235,-1.07884,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13319,-1.07962,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13401,-1.08042,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13483,-1.08122,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13564,-1.08203,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13643,-1.08285,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13722,-1.08368,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.138,-1.08452,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13877,-1.08536,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.13953,-1.08621,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14028,-1.08707,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14102,-1.08794,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14175,-1.08881,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14247,-1.08969,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14318,-1.09058,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14389,-1.09147,0	
fb0	2.18373,-0.259746,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.16871,-0.252492,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.15069,-0.243818,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13267,-0.235146,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13067,-0.233805,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13183,-0.229927,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13326,-0.225659,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13478,-0.221424,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13639,-0.217222,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13779,-0.213782,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13895,-0.211029,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.13994,-0.208708,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14078,-0.206673,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14152,-0.204846,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14216,-0.20318,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14273,-0.201638,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14309,-0.20057,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14345,-0.199556,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14382,-0.198548,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14419,-0.197545,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14458,-0.196546,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14497,-0.195553,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14538,-0.194565,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14579,-0.193583,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14621,-0.192606,0	fb1	0.986629,0.0466082,0	fb2	1.14396,-1.09156,0	
fb0	2.14665,-0.191634,0	fb1	0.986488,0.0467684,0	fb2	1.14396,-1.09156,0	
fb0	2.14709,-0.190667,0	fb1	0.986309,0.0469712,0	fb2	1.14396,-1.09156,0	
fb0	2.14754,-0.189707,0	fb1	0.986118,0.0471878,0	fb2	1.14396,-1.09156,0	
fb0	2.148,-0.188752,0	fb1	0.985461,0.0479341,0	fb2	1.14396,-1.09156,0	
fb0	2.14846,-0.187803,0	fb1	0.98467,0.0488358,0	fb2	1.14396,-1.09156,0	
fb0	2.14894,-0.186861,0	fb1	0.983815,0.0498144,0	fb2	1.14396,-1.09156,0	
fb0	2.14942,-0.185925,0	fb1	0.982895,0.0508706,0	fb2	1.14396,-1.09156,0	
fb0	2.14991,-0.184997,0	fb1	0.981912,0.0520048,0	fb2	1.14396,-1.09156,0	
fb0	2.1504,-0.184075,0	fb1	0.980866,0.0532171,0	fb2	1.14396,-1.09156,0	
fb0	2.15091,-0.183159,0	fb1	0.979758,0.0545079,0	fb2	1.14396,-1.09156,0	
fb0	2.15142,-0.182251,0	fb1	0.978588,0.0558773,0	fb2	1.14396,-1.09156,0	
fb0	2.15193,-0.181347,0	fb1	0.977358,0.0573255,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.976068,0.0588526,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.974719,0.0604588,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.974222,0.0610532,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.973826,0.0615279,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.973423,0.0620124,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.973012,0.0625065,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.972594,0.06301,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.97217,0.0635229,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.971739,0.0640449,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.971301,0.0645761,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.970856,0.0651162,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.970405,0.0656652,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.969949,0.0662229,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.969486,0.0667891,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.969017,0.0673638,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.968542,0.0679469,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.968062,0.0685382,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.967576,0.0691376,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.967085,0.0697449,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.966589,0.0703601,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.966088,0.0709831,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.965582,0.0716137,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.965071,0.0722519,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
fb0	2.15198,-0.181257,0	fb1	0.96502,0.0723159,0	fb2	1.14396,-1.09156,0	
